Date,Adj Close,return,return_next,label,ret_lag1,ret_lag2,ret_lag3,ret_lag5,vol_5,vol_10,vol_20,vol_30,vol_ratio_10_30,vol_ratio_5_20,price_sma5_ratio,price_sma20_ratio,price_ema10_ratio,sma5_sma20_cross,ema5_ema20_cross,sma10_sma50_cross,sma5_momentum,sma20_momentum,rsi_14,rsi_7,macd,macd_signal,macd_histogram,stoch_k,stoch_d,bb_width,bb_position,price_high20_ratio,price_low20_ratio,vol_change,vol_change_5,vol_ratio_ma,price_vwap_ratio,obv_change,mfi,high_low_ratio,close_open_ratio,high_close_ratio,close_low_ratio,gap,gap_filled,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_month_end,is_month_start,is_quarter_end,roc_5,roc_10,roc_20,return_change,Volume
2020-04-06 04:00:00,63.54043960571289,0.08723757924482145,-0.01158239499974334,Down,-0.01437129277299909,0.016686513810302284,-0.05261702649236921,0.028538055765841897,0.051537734716304455,0.05097854866799091,0.06503023105893518,0.06022429980483624,0.84647806337884,0.7925196308898955,0.054935353455983105,0.04476079486669082,0.04946004987522978,-0.009644722357593031,-0.019300684372645652,-0.12404033383450479,0.006195679770137019,-0.000735847945804724,53.82716923291478,53.343388716349594,-2.3033449965530153,-2.9659491386035777,0.6626041420505624,98.73270495830701,73.75557875516542,0.2404007842035847,0.6861923829199752,-0.08368256994454437,0.23451405125131886,0.5538989836772406,0.2014806841913508,0.751186087802172,0.04562733741249292,0.0015190111935021733,50.80200413893873,0.05231066561852403,0.0461140199508816,0.0024383134372801363,0.05249015992297218,0.039310781147803765,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,0,0.030061726730711946,0.1698089713508646,-0.01390085410742603,0.10160887201782054,201820400
2020-04-07 04:00:00,62.80448913574219,-0.01158239499974334,0.02559503201565616,Up,0.08723757924482145,-0.01437129277299909,0.016686513810302284,-0.0020407370697044236,0.052128479786053325,0.042162310451792265,0.06289791856151711,0.05996073822979284,0.7031652994248795,0.8287790912228749,0.03842610926456924,0.038012729886197416,0.03031647291969164,-0.0003980826124109826,-0.009502183962718177,-0.11661505454302301,0.004131797332726395,-0.005156745261192919,55.21241595304306,61.11007611324137,-1.9649495897413871,-2.76574922883114,0.8007996390897527,79.2350387439018,78.56877696801119,0.20774565891099753,0.6829772524993566,-0.07748383908827206,0.22021542187699272,0.005285887848800241,0.029873808387732126,0.766917745698677,0.03810491428386786,-0.001524724442816483,58.64775631093378,0.0489535233611276,-0.0419866899177258,0.04729607168660733,0.001660203381394805,0.031736818891766244,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,0,0.020213131694447384,0.05083434823399635,-0.09080416555850768,-0.09881997424456479,202887200
2020-04-08 04:00:00,64.41197204589844,0.02559503201565616,0.00721578147789903,Up,-0.01158239499974334,0.08723757924482145,-0.01437129277299909,-0.05261702649236921,0.04104712721028987,0.042385626158007124,0.06273571622861868,0.06008550070631837,0.7054218681553666,0.6542864205144879,0.043977105526361804,0.06657786988361969,0.04590748609760764,0.02164871646860762,0.0028551620684118227,-0.10618195358565378,0.02014177623188962,-0.0018725036396490813,58.37204567080327,60.78967188150617,-1.5492001404065192,-2.5224394111462156,0.9732392707396964,90.47233243871838,89.48002538030903,0.19490234500395692,0.841596043301945,-0.049477907304523616,0.25144687466593174,-0.1675413727430809,-0.041557521802490505,0.6490635426287766,0.06810987663146273,0.0012712082589163565,57.475756211981,0.023076573690537883,0.01267419202867897,0.004885886259944489,0.018527719382685572,0.012759128344223521,0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,0,0.10443774980354537,0.08370048293862253,-0.03398278319767878,0.0371774270153995,168895200
2020-04-09 04:00:00,64.87675476074219,0.00721578147789903,0.01962738750960491,Up,0.02559503201565616,-0.01158239499974334,0.08723757924482145,0.016686513810302284,0.04149545646242205,0.039512050907603694,0.05825808648930453,0.05887102055416341,0.6711630023566527,0.7122694712832328,0.032820188795803285,0.0700361530430853,0.043314546956427113,0.03603334312303989,0.01192698302295877,-0.09927195985543495,0.018096109656568604,0.003960529433258531,67.06600340326199,62.784646848183286,-1.1687391285992845,-2.2516993546368296,1.082960226037545,93.72144932697552,87.80960683653187,0.20497402800144676,0.8416830596830222,-0.042619147593717654,0.26047704184472087,-0.04180343787153218,-0.024703797895548885,0.6541906697221338,0.07550981817460012,0.0012165209319869863,67.38394128814707,0.020038043631745262,-0.002642433719389646,0.007761547690734966,0.012429081509714796,0.009884333894465098,1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,0,0.09414958903411597,0.03695289576457217,0.07960355367305616,-0.01837925053775713,161834800
2020-04-13 04:00:00,66.15011596679688,0.01962738750960491,0.050503273886825406,Up,0.00721578147789903,0.02559503201565616,-0.01158239499974334,-0.01437129277299909,0.037267182427127586,0.0362421603614355,0.05186374885138883,0.0589679037744827,0.6146082536599179,0.7185593647153231,0.027865943260198422,0.09206722731241657,0.05159509592694955,0.06246075616493691,0.021757266384739633,-0.08699776345684312,0.02454192375401809,-0.0009423046663532553,71.45366494927507,85.56972792647201,-0.755759503155069,-1.9525113843404776,1.1967518811854085,98.85783619630637,94.35053932066671,0.19719007510807177,0.9668958478866586,-0.0016441804419613515,0.2852169131919675,-0.1903916833709437,0.008798891284262478,0.5566053221580769,0.10128913291575725,0.000983708761590707,76.261781826563,0.02880155767526278,0.018411548158310323,0.0016468882233532198,0.02791262762870118,0.0011938585667974142,1,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,0,0.13189163305754148,0.1029707884910489,-0.01698023298119078,0.01241160603170588,131022800
2020-04-14 04:00:00,69.49091339111328,0.050503273886825406,-0.009127156697403827,Down,0.01962738750960491,0.00721578147789903,0.02559503201565616,0.08723757924482145,0.022955629800828884,0.03808063808708548,0.04313120450255938,0.05717598181884276,0.6660250838730627,0.532227886168458,0.060171684644059864,0.1370320032925172,0.08406659873194222,0.07249799231740689,0.03929730041966627,-0.07409274602825802,0.01849215004655691,0.00896034084720787,69.0904009523976,88.12456248743823,-0.1570849650051045,-1.593426100473403,1.4363411354682984,97.6630739157536,96.74745314634511,0.2322726074960129,1.0899619622381336,-0.004163095254242188,0.35012457496288185,0.4882508998433861,-0.03382016882336969,0.8514134713795187,0.1494097719014289,0.0014625667099341655,75.76160617553403,0.03553392315204604,0.025178527832030957,0.004180499070066871,0.032368280507536415,0.024702766754536445,0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,0,0.09364860901694771,0.12652557464063863,0.18512845021154734,0.030875886377220496,194994800
2020-04-15 04:00:00,68.85665893554688,-0.009127156697403827,0.007945769502658129,Up,0.050503273886825406,0.01962738750960491,0.00721578147789903,-0.01158239499974334,0.022170182169697173,0.038448047994604335,0.04252091107815945,0.0568876900145224,0.6758588366677112,0.5213948056856977,0.03144789333167952,0.11965339993480195,0.059878790859819286,0.08551620219826114,0.046009864504087374,-0.06177861699025102,0.018466699426723743,0.0062525903945893635,68.27281764718977,89.58413199016952,0.2631563828450396,-1.2221096038097143,1.485265986654754,92.56093414640968,96.36061475282317,0.25684789877664094,0.9658531391718918,-0.013252254728914337,0.33780177640618003,-0.3273953972105923,-0.3535600077284323,0.5978419518449564,0.13425674479628324,-0.000982292432776588,68.53939063737812,0.020040016300075528,0.007188381101881111,0.006680005433358578,0.013540917673986732,-0.016199092548541214,0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,0,0.09636524208840958,0.11852621711195721,0.12485175466207488,-0.05963043058422923,131154400
2020-04-16 04:00:00,69.40377807617188,0.007945769502658129,-0.01356892002235488,Down,-0.009127156697403827,0.050503273886825406,0.01962738750960491,0.02559503201565616,0.02221542041640288,0.03124925655518318,0.041881177219315224,0.05625971292492636,0.5554464274698152,0.530439254358564,0.024324672415444004,0.11972990125046712,0.05519665364492021,0.09313963766004936,0.050417322846649126,-0.043288971646186426,0.014955090454404907,0.007876905415524327,64.74281105439663,84.07432581316114,0.6330512006937852,-0.8510774429090144,1.4841286436027996,96.96213038784438,95.72871281666919,0.2773401669331849,0.931707756487047,-0.005411784587722623,0.34843164096175006,0.19801699371122883,-0.06968818533623222,0.7403732748794554,0.13543042506664005,0.001177960128580846,67.57049614486778,0.02040533696221631,-0.0024010106120208475,0.005267047168600101,0.01537098014547026,0.010371682634749397,1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,0,0.07749810899620324,0.19002958691734206,0.16224118841562563,0.017072926200061955,157125200
2020-04-17 04:00:00,68.46204376220703,-0.01356892002235488,-0.02075643756915535,Down,0.007945769502658129,-0.009127156697403827,0.050503273886825406,0.00721578147789903,0.025753514909986598,0.03281318475629272,0.04202072513450224,0.05599265071819,0.586026636260799,0.612876499083261,-0.00015565712825305056,0.09639589842723417,0.03319951462188664,0.09656658683307899,0.047940883391216826,-0.027100314491850234,0.010582997305736086,0.007424760853450563,69.69662578778964,82.11041471981892,0.8405164693964053,-0.5127586604479306,1.353275129844336,89.38652716855762,92.96986390093718,0.28694432144638277,0.8359393834362708,-0.018907272537828534,0.3301348798699273,0.36992665721348317,0.33006003653107974,1.0279667119306317,0.11165731179571647,-0.001611820321204549,66.54401729290768,0.03567902153820194,-0.0066388514954137555,0.014674768717106703,0.021454896899829795,-0.006976383702315636,1,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,0,0,0.05526307557594334,0.15461566046429587,0.15532303783886148,-0.02151468952501301,215250000
2020-04-20 04:00:00,67.041015625,-0.02075643756915535,-0.03091052895120172,Down,-0.01356892002235488,0.007945769502658129,-0.009127156697403827,0.01962738750960491,0.02857878159482317,0.033501987438648954,0.03918160465144261,0.056071988269701487,0.5974817100636733,0.7293928323847132,-0.02345004590026256,0.0638042287876488,0.00959637903940358,0.08934952515393783,0.03976106227280484,-0.010984165018354867,0.0026022038910047396,0.009244554925308401,62.59685630463253,65.24423044930134,0.8801235781537713,-0.2341822127275902,1.1143057908813616,77.95533561985023,88.1013310587507,0.2714274364535934,0.7350691942616555,-0.03927126248494939,0.30252601827735126,-0.39598048780487805,-0.007690264595169749,0.6639863819036042,0.07736030008477268,-0.0009751426789461615,60.44685957891037,0.017441182609354563,-0.0036697948784050255,0.017152349422696993,0.0002889166353700403,-0.017149578124718918,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,0,0.013467847261980692,0.14713577668867406,0.20803557018063623,-0.00718751754680047,130015200
2020-04-21 04:00:00,64.96874237060547,-0.03091052895120172,0.02880343013508302,Up,-0.02075643756915535,-0.01356892002235488,0.007945769502658129,0.050503273886825406,0.01444468313431768,0.024566863450183617,0.03964680551032307,0.05439027591893253,0.4516774926155604,0.3643340982463846,-0.04100149122787877,0.022282047004541727,-0.017751295474958684,0.0659891935738746,0.026080215124240507,-0.00515951355003211,-0.01317440036174311,0.008451122071517103,57.3455792262519,50.44957235251492,0.7358153430330105,-0.040182701575470076,0.7759980446084807,61.28532614431239,76.20906297757337,0.23719121780757607,0.5939412816819579,-0.06896789594015995,0.14541180744469706,0.3920803106098363,-0.07181319706987055,0.9626087332980963,0.028871405936900407,-0.0013588019491691528,52.54530438552169,0.04404369914400137,-0.028630388363466208,0.03308866506829414,0.011076376153908654,-0.0023473460157906008,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,0,-0.06507571709492199,0.022478641535305988,0.19610468788264557,-0.01015409138204637,180991600
2020-04-22 04:00:00,66.8400650024414,0.02880343013508302,-0.003875304036897731,Down,-0.03091052895120172,-0.02075643756915535,-0.01356892002235488,-0.009127156697403827,0.02398374796372493,0.025304154599783156,0.033845361019180786,0.053018715124387675,0.47726834835471943,0.7086273344646634,-0.007470160245882207,0.04590652183620425,0.008607823711441087,0.05377841546336768,0.02378148473896934,0.004162903423883362,-0.005953356965463064,0.005565272389126408,69.5088047885584,53.18579288485321,0.7636472736913191,0.12058329347788777,0.6430639802134314,76.33882641911467,71.85982939442573,0.23322742816862985,0.6968315742135502,-0.042150977777352994,0.16547072059750412,-0.354321416021517,-0.10897080082711674,0.651085579057025,0.05082640506441005,0.0008785430845024145,58.672063284644835,0.020644627176559946,0.009100620902974825,0.006519332680832499,0.014327677154981264,0.01952511853027797,0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,0,-0.029286839708460133,0.06425616898143938,0.11835693768562061,0.05971395908628474,116862400
2020-04-23 04:00:00,66.58103942871094,-0.003875304036897731,0.02886932488131544,Up,0.02880343013508302,-0.03091052895120172,-0.02075643756915535,0.007945769502658129,0.022858907179109857,0.02454204975680872,0.03381771733089778,0.0526141334393483,0.4664535582370366,0.675944711311095,-0.00295816121608794,0.036062336751443214,0.0038414865574312174,0.039136269361699276,0.020694827173993267,0.010678423738807768,-0.008383152641547764,0.005589412058573107,67.25129055443325,31.21876178739585,0.7560873756053326,0.24768410990337675,0.5084032657019558,73.17371640675022,70.26595632339239,0.22507211120010423,0.6602257008172219,-0.045862933959911034,0.16095416720908662,0.06804583852462387,-0.20563728797163028,0.7318382570749689,0.03994151774079535,-0.0009375006506540107,64.87573055989407,0.025015470724462294,-0.0030448992378958283,0.024433702688904192,0.0005821066866216616,-0.0008329410204803299,1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,0,-0.04067125343468958,0.03367491032981995,0.1201939995259631,-0.03267873417198075,124814400
2020-04-24 04:00:00,68.50318908691406,0.02886932488131544,0.0007068833982080136,Down,-0.003875304036897731,0.02880343013508302,-0.03091052895120172,-0.01356892002235488,0.027674339178321194,0.025819900118630664,0.032493707669550606,0.04930087294122255,0.5237209521399333,0.8516830230304172,0.025699367530783057,0.06107025459205562,0.0266948248476071,0.03448465328239656,0.025090399025926243,0.019407109545254146,0.00012322910713113977,0.004620337187988266,72.67071786613597,48.0438105371232,0.8948818740486786,0.37712366273243714,0.5177582113162414,86.41609225288586,78.64287835958355,0.22996707265611085,0.7655608643737557,-0.01831764101909461,0.1944701302345626,0.010790421618018353,-0.4138852497096399,0.7680913440411327,0.06432956576721227,0.0009485059028428999,70.21799713145876,0.021239035020314403,0.02081525526543765,0.00014138793776486902,0.02155235097726716,0.007889840570400802,0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,0,0,0.0006009946891147866,0.05589728307998354,0.09491574531973312,0.03274462891821317,126161200
2020-04-27 04:00:00,68.5516128540039,0.0007068833982080136,-0.016209438702345702,Down,0.02886932488131544,-0.003875304036897731,0.02880343013508302,-0.02075643756915535,0.025113345263568666,0.025379560426781595,0.030637405364083922,0.04432723221144519,0.5725500817453724,0.8196955637826048,0.02180215291777965,0.054813496377924986,0.0223237224189492,0.03230698170470737,0.027064313611438833,0.026149864910530906,0.004523639389743428,0.006642701468548395,64.6186094098586,45.008379326488686,0.9972887830351311,0.501156686792976,0.49613209624215515,82.63235901944736,80.74072255969445,0.22458538669866623,0.7440652848507634,-0.017623706057217303,0.19531448133928087,-0.07192068559905895,-0.09943145109187235,0.7322716458907143,0.05867039329606616,0.0008794545401928922,69.26565649065826,0.016209330509008545,0.004861695152989588,0.004838065657460857,0.01150205779709628,-0.004134710054948427,1,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,0,0.02253243353969414,0.03630374417502802,0.14301275782895684,-0.028162441483107425,117087600
2020-04-28 04:00:00,67.4404296875,-0.016209438702345702,0.03284521659016204,Up,0.0007068833982080136,0.02886932488131544,-0.003875304036897731,-0.03091052895120172,0.020298024954747664,0.01994185602075236,0.030626715783011977,0.037101205640507395,0.5374988676497936,0.6627555203076595,-0.002113504278613454,0.03314166483559977,0.004701615176887053,0.03532983887984851,0.02339615579048804,0.02653420331691699,0.007368390958565119,0.004427172948356706,63.23424741187026,44.13230093727144,0.9775156097503128,0.5964284713844434,0.3810871383658694,64.21131146323603,77.75325424518972,0.22067770592357377,0.6501813003579202,-0.03354747437652039,0.17593910452398553,-0.04341023302211333,-0.38116023064053806,0.7129621531349066,0.03671005181673759,-0.0008405379987116435,62.605818522100144,0.027388810155086225,-0.022800618444508782,0.026024841515738858,0.0013658315908038506,0.006744969211576486,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,0,0.03804425369349351,-0.02950722049187371,0.09328493611998256,-0.016916322100553716,112004800
